เพศ,ช่วงอายุ/ช่วงวัย,เทศกาล/โอกาสสำคัญ,ความสัมพันธ์,คลาสของขวัญ
0,9,18.1,33.08,classA
0,9,18.1,33.09,classA
0,9.1,18,33,classA
0,9.1,18,33.01,classA
0,9.1,18,33.02,classA
0,9.1,18,33.03,classA
0,9.1,18,33.04,classA
0,9.1,18,33.05,classA
0,9.1,18,33.06,classA
0,9.1,18,33.07,classA
0,9.1,18,33.08,classA
0,9.1,18,33.09,classA
0,9.1,18.1,33,classA
0,9.1,18.1,33.01,classA
0,9.1,18.1,33.02,classA
0,9.1,18.1,33.03,classA
0,9.1,18.1,33.04,classA
0,9.1,18.1,33.05,classA
0,9.1,18.1,33.06,classA
0,9.1,18.1,33.07,classA
0,9.1,18.1,33.08,classA
0,9.1,18.1,33.09,classA
0,9,24,32,classA
0,9,24,32.01,classA
0,9,24,32.02,classA
0,9,24,32.03,classA
0,9,24,32.04,classA
0,9,24,32.05,classA
0,9,24,32.06,classA
0,9,24,32.07,classA
0,9,24,32.08,classA
0,9,24,32.09,classA
0,9,24.1,32,classA
0,9,24.1,32.01,classA
0,9,24.1,32.02,classA
0,9,24.1,32.03,classA
0,9,24.1,32.04,classA
0,9,24.1,32.05,classA
0,9,24.1,32.06,classA
0,9,24.1,32.07,classA
0,9,24.1,32.08,classA
0,9,24.1,32.09,classA
0,9.1,24,32,classA
0,9.1,24,32.01,classA
0,9.1,24,32.02,classA
0,9.1,24,32.03,classA
0,9.1,24,32.04,classA
0,9.1,24,32.05,classA
0,9.1,24,32.06,classA
0,9.1,24,32.07,classA
0,9.1,24,32.08,classA
0,9.1,24,32.09,classA
0,9,24,33,classA
0,9,24,33.01,classA
0,9,24,33.02,classA
0,9,24,33.03,classA
0,9,24,33.04,classA
0,9,24,33.05,classA
0,9,24,33.06,classA
0,9,24,33.07,classA
0,9,24,33.08,classA
0,9,24,33.09,classA
0,9,24.1,33,classA
0,9,24.1,33.01,classA
0,9,24.1,33.02,classA
0,9,24.1,33.03,classA
0,9,24.1,33.04,classA
0,9,24.1,33.05,classA
0,9,24.1,33.06,classA
0,9,24.1,33.07,classA
0,9,24.1,33.08,classA
0,9,24.1,33.09,classA
0,9.1,24,33,classA
0,9.1,24,33.01,classA
0,9.1,24,33.02,classA
0,9.1,24,33.03,classA
0,9.1,24,33.04,classA
0,9.1,24,33.05,classA
0,9.1,24,33.06,classA
0,9.1,24,33.07,classA
0,9.1,24,33.08,classA
0,9.1,24,33.09,classA
0,9.1,24.1,33,classA
0,9.1,24.1,33.01,classA
0,9.1,24.1,33.02,classA
0,9.1,24.1,33.03,classA
0,9.1,24.1,33.04,classA
0,9.1,24.1,33.05,classA
0,9.1,24.1,33.06,classA
0,9.1,24.1,33.07,classA
0,9.1,24.1,33.08,classA
0,9.1,24.1,33.09,classA
0,9,24,34,classA
0,9,24,34.01,classA
0,9,24,34.02,classA
0,9,24,34.03,classA
0,9,24,34.04,classA
0,9,24,34.05,classA
0,9,24,34.06,classA
0,9,24,34.07,classA
0,9,24,34.08,classA
0,9,24,34.09,classA
0,9,24.1,34,classA
0,9,24.1,34.01,classA
0,9,24.1,34.02,classA
0,9,24.1,34.03,classA
0,9,24.1,34.04,classA
0,9,24.1,34.05,classA
0,9,24.1,34.06,classA
0,9,24.1,34.07,classA
0,9,24.1,34.08,classA
0,9,24.1,34.09,classA
0,9.1,24,34,classA
0,9.1,24,34.01,classA
0,9.1,24,34.02,classA
0,9.1,24,34.03,classA
0,9.1,24,34.04,classA
0,9.1,24,34.05,classA
0,9.1,24,34.06,classA
0,9.1,24,34.07,classA
0,9.1,24,34.08,classA
0,9.1,24,34.09,classA
0,9.1,24.1,34,classA
0,9.1,24.1,34.01,classA
0,9.1,24.1,34.02,classA
0,9.1,24.1,34.03,classA
0,9.1,24.1,34.04,classA
0,9.1,24.1,34.05,classA
0,9.1,24.1,34.06,classA
0,9.1,24.1,34.07,classA
0,9.1,24.1,34.08,classA
0,9.1,24.1,34.09,classA
0,9,24,35,classA
0,9,24,35.1,classA
0,9,24,35.2,classA
0,9,24,35.3,classA
0,9,24,35.4,classA
0,9,24,35.5,classA
0,9,24,35.6,classA
0,9,24,35.7,classA
0,9,24,35.8,classA
0,9,24,35.9,classA
0,9,24.1,35,classA
0,9,24.1,35.01,classA
0,9,24.1,35.02,classA
0,9,24.1,35.03,classA
0,9,24.1,35.04,classA
0,9,24.1,35.05,classA
0,9,24.1,35.06,classA
0,9,24.1,35.07,classA
0,9,24.1,35.08,classA
0,9,24.1,35.09,classA
0,9.1,24,35,classA
0,9.1,24,35.01,classA
0,9.1,24,35.02,classA
0,9.1,24,35.03,classA
0,9.1,24,35.04,classA
0,9.1,24,35.05,classA
0,9.1,24,35.06,classA
0,9.1,24,35.07,classA
0,9.1,24,35.08,classA
0,9.1,24,35.09,classA
0,9.1,24.1,35,classA
0,9.1,24.1,35.01,classA
0,9.1,24.1,35.02,classA
0,9.1,24.1,35.03,classA
0,9.1,24.1,35.04,classA
0,9.1,24.1,35.05,classA
0,9.1,24.1,35.06,classA
0,9.1,24.1,35.07,classA
0,9.1,24.1,35.08,classA
0,9.1,24.1,35.09,classA
0,9,24,36,classA
0,9,24,36.01,classA
0,9,24,36.02,classA
0,9,24,36.03,classA
0,9,24,36.04,classA
0,9,24,36.05,classA
0,9,24,36.06,classA
0,9,24,36.07,classA
0,9,24,36.08,classA
0,9,24,36.09,classA
0,9,24.1,36,classA
0,9,24.1,36.01,classA
0,9,24.1,36.02,classA
0,9,24.1,36.03,classA
0,9,24.1,36.04,classA
0,9,24.1,36.05,classA
0,9,24.1,36.06,classA
0,9,24.1,36.07,classA
0,9,24.1,36.08,classA
0,9,24.1,36.09,classA
0,9.1,24,36,classA
0,9.1,24,36.01,classA
0,9.1,24,36.02,classA
0,9.1,24,36.03,classA
0,9.1,24,36.04,classA
0,9.1,24,36.05,classA
0,9.1,24,36.06,classA
0,9.1,24,36.07,classA
0,9.1,24,36.08,classA
0,9.1,24,36.09,classA
0,9.1,24.1,36,classA
0,9.1,24.1,36.01,classA
0,9.1,24.1,36.02,classA
0,9.1,24.1,36.03,classA
0,9.1,24.1,36.04,classA
0,9.1,24.1,36.05,classA
0,9.1,24.1,36.06,classA
0,9.1,24.1,36.07,classA
0,9.1,24.1,36.08,classA
0,9.1,24.1,36.09,classA
0,9,25,32,classA
0,9,25,32.01,classA
0,9,25,32.02,classA
0,9,25,32.03,classA
0,9,25,32.04,classA
0,9,25,32.05,classA
0,9,25,32.06,classA
0,9,25,32.07,classA
0,9,25,32.08,classA
0,9,25,32.09,classA
0,9,25.1,32,classA
0,9,25.1,32.01,classA
0,9,25.1,32.02,classA
0,9,25.1,32.03,classA
0,9,25.1,32.04,classA
0,9,25.1,32.05,classA
0,9,25.1,32.06,classA
0,9,25.1,32.07,classA
0,9,25.1,32.08,classA
0,9,25.1,32.09,classA
0,9.1,25,32,classA
0,9.1,25,32.01,classA
0,9.1,25,32.02,classA
0,9.1,25,32.03,classA
0,9.1,25,32.04,classA
0,9.1,25,32.05,classA
0,9.1,25,32.06,classA
0,9.1,25,32.07,classA
0,9.1,25,32.08,classA
0,9.1,25,32.09,classA
0,9.1,25.1,32,classA
0,9.1,25.1,32.01,classA
0,9.1,25.1,32.02,classA
0,9.1,25.1,32.03,classA
0,9.1,25.1,32.04,classA
0,9.1,25.1,32.05,classA
0,9.1,25.1,32.06,classA
0,9.1,25.1,32.07,classA
0,9.1,25.1,32.08,classA
0,9.1,25.1,32.09,classA
0,9,25,33,classA
0,9,25,33.01,classA
0,9,25,33.02,classA
0,9,25,33.03,classA
0,9,25,33.04,classA
0,9,25,33.05,classA
0,9,25,33.06,classA
0,9,25,33.07,classA
0,9,25,33.08,classA
0,9,25,33.09,classA
0,9,25.1,33,classA
0,9,25.1,33.01,classA
0,9,25.1,33.02,classA
0,9,25.1,33.03,classA
0,9,25.1,33.04,classA
0,9,25.1,33.05,classA
0,9,25.1,33.06,classA
0,9,25.1,33.07,classA
0,9,25.1,33.08,classA
0,9,25.1,33.09,classA
0,9.1,25,33,classA
0,9.1,25,33.01,classA
0,9.1,25,33.02,classA
0,9.1,25,33.03,classA
0,9.1,25,33.04,classA
0,9.1,25,33.05,classA
0,9.1,25,33.06,classA
0,9.1,25,33.07,classA
0,9.1,25,33.08,classA
0,9.1,25,33.09,classA
0,9.1,25.1,33,classA
0,9.1,25.1,33.01,classA
0,9.1,25.1,33.02,classA
0,9.1,25.1,33.03,classA
0,9.1,25.1,33.04,classA
0,9.1,25.1,33.05,classA
0,9.1,25.1,33.06,classA
0,9.1,25.1,33.07,classA
0,9.1,25.1,33.08,classA
0,9.1,25.1,33.09,classA
0,9,25,34,classA
0,9,25,34.01,classA
0,9,25,34.02,classA
0,9,25,34.03,classA
0,9,25,34.04,classA
0,9,25,34.05,classA
0,9,25,34.06,classA
0,9,25,34.07,classA
0,9,25,34.08,classA
0,9,25,34.09,classA
0,9,25.1,34,classA
0,9,25.1,34.01,classA
0,9,25.1,34.02,classA
0,9,25.1,34.03,classA
0,9,25.1,34.04,classA
0,9,25.1,34.05,classA
0,9,25.1,34.06,classA
0,9,25.1,34.07,classA
0,9,25.1,34.08,classA
0,9,25.1,34.09,classA
0,9.1,25,34,classA
0,9.1,25,34.01,classA
0,9.1,25,34.02,classA
0,9.1,25,34.03,classA
0,9.1,25,34.04,classA
0,9.1,25,34.05,classA
0,9.1,25,34.06,classA
0,9.1,25,34.07,classA
0,9.1,25,34.08,classA
0,9.1,25,34.09,classA
0,9.1,25.1,34,classA
0,9.1,25.1,34.01,classA
0,9.1,25.1,34.02,classA
0,9.1,25.1,34.03,classA
0,9.1,25.1,34.04,classA
0,9.1,25.1,34.05,classA
0,9.1,25.1,34.06,classA
0,9.1,25.1,34.07,classA
0,9.1,25.1,34.08,classA
0,9.1,25.1,34.09,classA
0,9,25,35,classA
0,9,25,35.01,classA
0,9,25,35.02,classA
0,9,25,35.03,classA
0,9,25,35.04,classA
0,9,25,35.05,classA
0,9,25,35.06,classA
0,9,25,35.07,classA
0,9,25,35.08,classA
0,9,25,35.09,classA
0,9,25.1,35,classA
0,9,25.1,35.01,classA
0,9,25.1,35.02,classA
0,9,25.1,35.03,classA
0,9,25.1,35.04,classA
0,9,25.1,35.05,classA
0,9,25.1,35.06,classA
0,9,25.1,35.07,classA
0,9,25.1,35.08,classA
0,9,25.1,35.09,classA
0,9.1,25,35,classA
0,9.1,25,35.01,classA
0,9.1,25,35.02,classA
0,9.1,25,35.03,classA
0,9.1,25,35.04,classA
0,9.1,25,35.05,classA
0,9.1,25,35.06,classA
0,9.1,25,35.07,classA
0,9.1,25,35.08,classA
0,9.1,25,35.09,classA
0,9.1,25.1,35,classA
0,9.1,25.1,35.01,classA
0,9.1,25.1,35.02,classA
0,9.1,25.1,35.03,classA
0,9.1,25.1,35.04,classA
0,9.1,25.1,35.05,classA
0,9.1,25.1,35.06,classA
0,9.1,25.1,35.07,classA
0,9.1,25.1,35.08,classA
0,9.1,25.1,35.09,classA
0,9,25,36,classA
0,9,25,36.01,classA
0,9,25,36.02,classA
0,9,25,36.03,classA
0,9,25,36.04,classA
0,9,25,36.05,classA
0,9,25,36.06,classA
0,9,25,36.07,classA
0,9,25,36.08,classA
0,9,25,36.09,classA
0,9,25.1,36,classA
0,9,25.1,36.01,classA
0,9,25.1,36.02,classA
0,9,25.1,36.03,classA
0,9,25.1,36.04,classA
0,9,25.1,36.05,classA
0,9,25.1,36.06,classA
0,9,25.1,36.07,classA
0,9,25.1,36.08,classA
0,9,25.1,36.09,classA
0,9.1,25,36,classA
0,9.1,25,36.01,classA
0,9.1,25,36.02,classA
0,9.1,25,36.03,classA
0,9.1,25,36.04,classA
0,9.1,25,36.05,classA
0,9.1,25,36.06,classA
0,9.1,25,36.07,classA
0,9.1,25,36.08,classA
0,9.1,25,36.09,classA
0,9.1,25.1,36,classA
0,9.1,25.1,36.01,classA
0,9.1,25.1,36.02,classA
0,9.1,25.1,36.03,classA
0,9.1,25.1,36.04,classA
0,9.1,25.1,36.05,classA
0,9.1,25.1,36.06,classA
0,9.1,25.1,36.07,classA
0,9.1,25.1,36.08,classA
0,9.1,25.1,36.09,classA
0,9,25,36,classA
0,9,25,36.01,classA
0,9,25,36.02,classA
0,9,25,36.03,classA
0,9,25,36.04,classA
0,9,25,36.05,classA
0,9,25,36.06,classA
0,9,25,36.07,classA
0,9,25,36.08,classA
0,9,25,36.09,classA
0,9,25.1,36,classA
0,9,25.1,36.01,classA
0,9,25.1,36.02,classA
0,9,25.1,36.03,classA
0,9,25.1,36.04,classA
0,9,25.1,36.05,classA
0,9,25.1,36.06,classA
0,9,25.1,36.07,classA
0,9,25.1,36.08,classA
0,9,25.1,36.09,classA
0,9.1,25,36,classA
0,9.1,25,36.01,classA
0,9.1,25,36.02,classA
0,9.1,25,36.03,classA
0,9.1,25,36.04,classA
0,9.1,25,36.05,classA
0,9.1,25,36.06,classA
0,9.1,25,36.07,classA
0,9.1,25,36.08,classA
0,9.1,25,36.09,classA
0,9.1,25.1,36,classA
0,9.1,25.1,36.01,classA
0,9.1,25.1,36.02,classA
0,9.1,25.1,36.03,classA
0,9.1,25.1,36.04,classA
0,9.1,25.1,36.05,classA
0,9.1,25.1,36.06,classA
0,9.1,25.1,36.07,classA
0,9.1,25.1,36.08,classA
0,9.1,25.1,36.09,classA
0,10,13,32,classA
0,10,13,32.01,classA
0,10,13,32.02,classA
0,10,13,32.03,classA
0,10,13,32.04,classA
0,10,13,32.05,classA
0,10,13,32.06,classA
0,10,13,32.07,classA
0,10,13,32.08,classA
0,10,13,32.09,classA
0,10,13.1,32,classA
0,10,13.1,32.01,classA
0,10,13.1,32.02,classA
0,10,13.1,32.03,classA
0,10,13.1,32.04,classA
0,10,13.1,32.05,classA
0,10,13.1,32.06,classA
0,10,13.1,32.07,classA
0,10,13.1,32.08,classA
0,10,13.1,32.09,classA
0,10.1,13,32,classA
0,10.1,13,32.01,classA
0,10.1,13,32.02,classA
0,10.1,13,32.03,classA
0,10.1,13,32.04,classA
0,10.1,13,32.05,classA
0,10.1,13,32.06,classA
0,10.1,13,32.07,classA
0,10.1,13,32.08,classA
0,10.1,13,32.09,classA
0,10.1,13.1,32,classA
0,10.1,13.1,32.01,classA
0,10.1,13.1,32.02,classA
0,10.1,13.1,32.03,classA
0,10.1,13.1,32.04,classA
0,10.1,13.1,32.05,classA
0,10.1,13.1,32.06,classA
0,10.1,13.1,32.07,classA
0,10.1,13.1,32.08,classA
0,10.1,13.1,32.09,classA
0,10,13,32,classA
0,10,13,32.01,classA
0,10,13,32.02,classA
0,10,13,32.03,classA
0,10,13,32.04,classA
0,10,13,32.05,classA
0,10,13,32.06,classA
0,10,13,32.07,classA
0,10,13,32.08,classA
0,10,13,32.09,classA
0,10,13.1,32,classA
0,10,13.1,32.01,classA
0,10,13.1,32.02,classA
0,10,13.1,32.03,classA
0,10,13.1,32.04,classA
0,10,13.1,32.05,classA
0,10,13.1,32.06,classA
0,10,13.1,32.07,classA
0,10,13.1,32.08,classA
0,10,13.1,32.09,classA
0,10.1,13,32,classA
0,10.1,13,32.01,classA
0,10.1,13,32.02,classA
0,10.1,13,32.03,classA
0,10.1,13,32.04,classA
0,10.1,13,32.05,classA
0,10.1,13,32.06,classA
0,10.1,13,32.07,classA
0,10.1,13,32.08,classA
0,10.1,13,32.09,classA
0,10.1,13.1,32,classA
0,10.1,13.1,32.01,classA
0,10.1,13.1,32.02,classA
0,10.1,13.1,32.03,classA
0,10.1,13.1,32.04,classA
0,10.1,13.1,32.05,classA
0,10.1,13.1,32.06,classA
0,10.1,13.1,32.07,classA
0,10.1,13.1,32.08,classA
0,10.1,13.1,32.09,classA
0,10,13,33,classA
0,10,13,33.01,classA
0,10,13,33.02,classA
0,10,13,33.03,classA
0,10,13,33.04,classA
0,10,13,33.05,classA
0,10,13,33.06,classA
0,10,13,33.07,classA
0,10,13,33.08,classA
0,10,13,33.09,classA
0,10,13.1,33,classA
0,10,13.1,33.01,classA
0,10,13.1,33.02,classA
0,10,13.1,33.03,classA
0,10,13.1,33.04,classA
0,10,13.1,33.05,classA
0,10,13.1,33.06,classA
0,10,13.1,33.07,classA
0,10,13.1,33.08,classA
0,10,13.1,33.09,classA
0,10.1,13,33,classA
0,10.1,13,33.01,classA
0,10.1,13,33.02,classA
0,10.1,13,33.03,classA
0,10.1,13,33.04,classA
0,10.1,13,33.05,classA
0,10.1,13,33.06,classA
0,10.1,13,33.07,classA
0,10.1,13,33.08,classA
0,10.1,13,33.09,classA
0,10.1,13.1,33,classA
0,10.1,13.1,33.01,classA
0,10.1,13.1,33.02,classA
0,10.1,13.1,33.03,classA
0,10.1,13.1,33.04,classA
0,10.1,13.1,33.05,classA
0,10.1,13.1,33.06,classA
0,10.1,13.1,33.07,classA
0,10.1,13.1,33.08,classA
0,10.1,13.1,33.09,classA
0,10,13,34,classA
0,10,13,34.01,classA
0,10,13,34.02,classA
0,10,13,34.03,classA
0,10,13,34.04,classA
0,10,13,34.05,classA
0,10,13,34.06,classA
0,10,13,34.07,classA
0,10,13,34.08,classA
0,10,13,34.09,classA
0,10,13.1,34,classA
0,10,13.1,34.01,classA
0,10,13.1,34.02,classA
0,10,13.1,34.03,classA
0,10,13.1,34.04,classA
0,10,13.1,34.05,classA
0,10,13.1,34.06,classA
0,10,13.1,34.07,classA
0,10,13.1,34.08,classA
0,10,13.1,34.09,classA
0,10.1,13,34,classA
0,10.1,13,34.01,classA
0,10.1,13,34.02,classA
0,10.1,13,34.03,classA
0,10.1,13,34.04,classA
0,10.1,13,34.05,classA
0,10.1,13,34.06,classA
0,10.1,13,34.07,classA
0,10.1,13,34.08,classA
0,10.1,13,34.09,classA
0,10.1,13.1,34,classA
0,10.1,13.1,34.01,classA
0,10.1,13.1,34.02,classA
0,10.1,13.1,34.03,classA
0,10.1,13.1,34.04,classA
0,10.1,13.1,34.05,classA
0,10.1,13.1,34.06,classA
0,10.1,13.1,34.07,classA
0,10.1,13.1,34.08,classA
0,10.1,13.1,34.09,classA
0,10,13,35,classA
0,10,13,35.01,classA
0,10,13,35.02,classA
0,10,13,35.03,classA
0,10,13,35.04,classA
0,10,13,35.05,classA
0,10,13,35.06,classA
0,10,13,35.07,classA
0,10,13,35.08,classA
0,10,13,35.09,classA
0,10,13.1,35,classA
0,10,13.1,35.01,classA
0,10,13.1,35.02,classA
0,10,13.1,35.03,classA
0,10,13.1,35.04,classA
0,10,13.1,35.05,classA
0,10,13.1,35.06,classA
0,10,13.1,35.07,classA
0,10,13.1,35.08,classA
0,10,13.1,35.09,classA
0,10.1,13,35,classA
0,10.1,13,35.01,classA
0,10.1,13,35.02,classA
0,10.1,13,35.03,classA
0,10.1,13,35.04,classA
0,10.1,13,35.05,classA
0,10.1,13,35.06,classA
0,10.1,13,35.07,classA
0,10.1,13,35.08,classA
0,10.1,13,35.09,classA
0,10.1,13.1,35,classA
0,10.1,13.1,35.01,classA
0,10.1,13.1,35.02,classA
0,10.1,13.1,35.03,classA
0,10.1,13.1,35.04,classA
0,10.1,13.1,35.05,classA
0,10.1,13.1,35.06,classA
0,10.1,13.1,35.07,classA
0,10.1,13.1,35.08,classA
0,10.1,13.1,35.09,classA
0,10,13,36,classA
0,10,13,36.01,classA
0,10,13,36.02,classA
0,10,13,36.03,classA
0,10,13,36.04,classA
0,10,13,36.05,classA
0,10,13,36.06,classA
0,10,13,36.07,classA
0,10,13,36.08,classA
0,10,13,36.09,classA
0,10,13.1,36,classA
0,10,13.1,36.01,classA
0,10,13.1,36.02,classA
0,10,13.1,36.03,classA
0,10,13.1,36.04,classA
0,10,13.1,36.05,classA
0,10,13.1,36.06,classA
0,10,13.1,36.07,classA
0,10,13.1,36.08,classA
0,10,13.1,36.09,classA
0,10.1,13,36,classA
0,10.1,13,36.01,classA
0,10.1,13,36.02,classA
0,10.1,13,36.03,classA
0,10.1,13,36.04,classA
0,10.1,13,36.05,classA
0,10.1,13,36.06,classA
0,10.1,13,36.07,classA
0,10.1,13,36.08,classA
0,10.1,13,36.09,classA
0,10.1,13.1,36,classA
0,10.1,13.1,36.01,classA
0,10.1,13.1,36.02,classA
0,10.1,13.1,36.03,classA
0,10.1,13.1,36.04,classA
0,10.1,13.1,36.05,classA
0,10.1,13.1,36.06,classA
0,10.1,13.1,36.07,classA
0,10.1,13.1,36.08,classA
0,10.1,13.1,36.09,classA
0,10,14,32,classA
0,10,14,32.01,classA
0,10,14,32.02,classA
0,10,14,32.03,classA
0,10,14,32.04,classA
0,10,14,32.05,classA
0,10,14,32.06,classA
0,10,14,32.07,classA
0,10,14,32.08,classA
0,10,14,32.09,classA
0,10,14.1,32,classA
0,10,14.1,32.01,classA
0,10,14.1,32.02,classA
0,10,14.1,32.03,classA
0,10,14.1,32.04,classA
0,10,14.1,32.05,classA
0,10,14.1,32.06,classA
0,10,14.1,32.07,classA
0,10,14.1,32.08,classA
0,10,14.1,32.09,classA
0,10.1,14,32,classA
0,10.1,14,32.01,classA
0,10.1,14,32.02,classA
0,10.1,14,32.03,classA
0,10.1,14,32.04,classA
0,10.1,14,32.05,classA
0,10.1,14,32.06,classA
0,10.1,14,32.07,classA
0,10.1,14,32.08,classA
0,10.1,14,32.09,classA
0,10.1,14.1,32,classA
0,10.1,14.1,32.01,classA
0,10.1,14.1,32.02,classA
0,10.1,14.1,32.03,classA
0,10.1,14.1,32.04,classA
0,10.1,14.1,32.05,classA
0,10.1,14.1,32.06,classA
0,10.1,14.1,32.07,classA
0,10.1,14.1,32.08,classA
0,10.1,14.1,32.09,classA
0,10,15,34,classA
0,10,15,34.01,classA
0,10,15,34.02,classA
0,10,15,34.03,classA
0,10,15,34.04,classA
0,10,15,34.05,classA
0,10,15,34.06,classA
0,10,15,34.07,classA
0,10,15,34.08,classA
0,10,15,34.09,classA
0,10,15.1,34,classA
0,10,15.1,34.01,classA
0,10,15.1,34.02,classA
0,10,15.1,34.03,classA
0,10,15.1,34.04,classA
0,10,15.1,34.05,classA
0,10,15.1,34.06,classA
0,10,15.1,34.07,classA
0,10,15.1,34.08,classA
0,10,15.1,34.09,classA
0,10.1,15,34,classA
0,10.1,15,34.01,classA
0,10.1,15,34.02,classA
0,10.1,15,34.03,classA
0,10.1,15,34.04,classA
0,10.1,15,34.05,classA
0,10.1,15,34.06,classA
0,10.1,15,34.07,classA
0,10.1,15,34.08,classA
0,10.1,15,34.09,classA
0,10.1,15.1,34,classA
0,10.1,15.1,34.01,classA
0,10.1,15.1,34.02,classA
0,10.1,15.1,34.03,classA
0,10.1,15.1,34.04,classA
0,10.1,15.1,34.05,classA
0,10.1,15.1,34.06,classA
0,10.1,15.1,34.07,classA
0,10.1,15.1,34.08,classA
0,10.1,15.1,34.09,classA
0,10,16,34,classA
0,10,16,34.01,classA
0,10,16,34.02,classA
0,10,16,34.03,classA
0,10,16,34.04,classA
0,10,16,34.05,classA
0,10,16,34.06,classA
0,10,16,34.07,classA
0,10,16,34.08,classA
0,10,16,34.09,classA
0,10,16.1,34,classA
0,10,16.1,34.01,classA
0,10,16.1,34.02,classA
0,10,16.1,34.03,classA
0,10,16.1,34.04,classA
0,10,16.1,34.05,classA
0,10,16.1,34.06,classA
0,10,16.1,34.07,classA
0,10,16.1,34.08,classA
0,10,16.1,34.09,classA
0,10.1,16,34,classA
0,10.1,16,34.01,classA
0,10.1,16,34.02,classA
0,10.1,16,34.03,classA
0,10.1,16,34.04,classA
0,10.1,16,34.05,classA
0,10.1,16,34.06,classA
0,10.1,16,34.07,classA
0,10.1,16,34.08,classA
0,10.1,16,34.09,classA
0,10.1,16.1,34,classA
0,10.1,16.1,34.01,classA
0,10.1,16.1,34.02,classA
0,10.1,16.1,34.03,classA
0,10.1,16.1,34.04,classA
0,10.1,16.1,34.05,classA
0,10.1,16.1,34.06,classA
0,10.1,16.1,34.07,classA
0,10.1,16.1,34.08,classA
0,10.1,16.1,34.09,classA
0,10,17,32,classA
0,10,17,32.01,classA
0,10,17,32.02,classA
0,10,17,32.03,classA
0,10,17,32.04,classA
0,10,17,32.05,classA
0,10,17,32.06,classA
0,10,17,32.07,classA
0,10,17,32.08,classA
0,10,17,32.09,classA
0,10,17.1,32,classA
0,10,17.1,32.01,classA
0,10,17.1,32.02,classA
0,10,17.1,32.03,classA
0,10,17.1,32.04,classA
0,10,17.1,32.05,classA
0,10,17.1,32.06,classA
0,10,17.1,32.07,classA
0,10,17.1,32.08,classA
0,10,17.1,32.09,classA
0,10.1,17,32,classA
0,10.1,17,32.01,classA
0,10.1,17,32.02,classA
0,10.1,17,32.03,classA
0,10.1,17,32.04,classA
0,10.1,17,32.05,classA
0,10.1,17,32.06,classA
0,10.1,17,32.07,classA
0,10.1,17,32.08,classA
0,10.1,17,32.09,classA
0,10.1,17.1,32,classA
0,10.1,17.1,32.01,classA
0,10.1,17.1,32.02,classA
0,10.1,17.1,32.03,classA
0,10.1,17.1,32.04,classA
0,10.1,17.1,32.05,classA
0,10.1,17.1,32.06,classA
0,10.1,17.1,32.07,classA
0,10.1,17.1,32.08,classA
0,10.1,17.1,32.09,classA
0,10,18,32,classA
0,10,18,32.01,classA
0,10,18,32.02,classA
0,10,18,32.03,classA
0,10,18,32.04,classA
0,10,18,32.05,classA
0,10,18,32.06,classA
0,10,18,32.07,classA
0,10,18,32.08,classA
0,10,18,32.09,classA
0,10,18.1,32,classA
0,10,18.1,32.01,classA
0,10,18.1,32.02,classA
0,10,18.1,32.03,classA
0,10,18.1,32.04,classA
0,10,18.1,32.05,classA
0,10,18.1,32.06,classA
0,10,18.1,32.07,classA
0,10,18.1,32.08,classA
0,10,18.1,32.09,classA
0,10.1,18,32,classA
0,10.1,18,32.01,classA
0,10.1,18,32.02,classA
0,10.1,18,32.03,classA
0,10.1,18,32.04,classA
0,10.1,18,32.05,classA
0,10.1,18,32.06,classA
0,10.1,18,32.07,classA
0,10.1,18,32.08,classA
0,10.1,18,32.09,classA
0,10.1,18.1,32,classA
0,10.1,18.1,32.01,classA
0,10.1,18.1,32.02,classA
0,10.1,18.1,32.03,classA
0,10.1,18.1,32.04,classA
0,10.1,18.1,32.05,classA
0,10.1,18.1,32.06,classA
0,10.1,18.1,32.07,classA
0,10.1,18.1,32.08,classA
0,10.1,18.1,32.09,classA
0,10,18,33,classA
0,10,18,33.01,classA
0,10,18,33.02,classA
0,10,18,33.03,classA
0,10,18,33.04,classA
0,10,18,33.05,classA
0,10,18,33.06,classA
0,10,18,33.07,classA
0,10,18,33.08,classA
0,10,18,33.09,classA
0,10,18.1,33,classA
0,10,18.1,33.01,classA
0,10,18.1,33.02,classA
0,10,18.1,33.03,classA
0,10,18.1,33.04,classA
0,10,18.1,33.05,classA
0,10,18.1,33.06,classA
0,10,18.1,33.07,classA
0,10,18.1,33.08,classA
0,10,18.1,33.09,classA
0,10.1,18,33,classA
0,10.1,18,33.01,classA
0,10.1,18,33.02,classA
0,10.1,18,33.03,classA
0,10.1,18,33.04,classA
0,10.1,18,33.05,classA
0,10.1,18,33.06,classA
0,10.1,18,33.07,classA
0,10.1,18,33.08,classA
0,10.1,18,33.09,classA
0,10.1,18.1,33,classA
0,10.1,18.1,33.01,classA
0,10.1,18.1,33.02,classA
0,10.1,18.1,33.03,classA
0,10.1,18.1,33.04,classA
0,10.1,18.1,33.05,classA
0,10.1,18.1,33.06,classA
0,10.1,18.1,33.07,classA
0,10.1,18.1,33.08,classA
0,10.1,18.1,33.09,classA
0,10,19,32,classA
0,10,19,32.01,classA
0,10,19,32.02,classA
0,10,19,32.03,classA
0,10,19,32.04,classA
0,10,19,32.05,classA
0,10,19,32.06,classA
0,10,19,32.07,classA
0,10,19,32.08,classA
0,10,19,32.09,classA
0,10,19.1,32,classA
